Unnamed: 0,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_doordash_pm_Raw_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_doordash_pm_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_apple_pm_Raw_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_apple_pm_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_samsara_pm_Raw_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_samsara_pm_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_yelp_pm_Raw_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_yelp_pm_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_match_pm_Raw_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_match_pm_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_i2c_ux_Raw_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_i2c_ux_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_adobe_ux_Raw_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_adobe_ux_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_amazon_ux_Raw_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_amazon_ux_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_rowan_ux_Raw_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_rowan_ux_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_google_ux_Raw_Score,Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_Modified_meta-llama/llama-3.3-70b-instruct:free_of_resume_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_Modelmeta-llama/llama-3.3-70b-instruct:free_google_ux_Score
2655,0.6973553,0.84867764,0.6830115,0.84150577,0.6484027,0.82420135,0.63655925,0.8182796,0.6549893,0.8274946,0.6745573,0.83727866,0.62552226,0.8127611,0.66284686,0.8314234,0.65200305,0.8260015,0.66486144,0.8324307
2656,0.66838086,0.8341904,0.6673583,0.83367914,0.65015256,0.8250763,0.5898237,0.79491186,0.6215019,0.81075096,0.6254697,0.81273484,0.5492592,0.7746296,0.6826862,0.8413431,0.5913384,0.7956692,0.5875597,0.79377985
2657,0.6490086,0.82450426,0.66546226,0.8327311,0.6199875,0.80999374,0.6060209,0.80301046,0.6607468,0.8303734,0.73556256,0.8677813,0.6871539,0.8435769,0.7601725,0.88008624,0.79457986,0.89728993,0.76844734,0.8842237
2658,0.6938601,0.84693,0.6695548,0.8347774,0.6611279,0.83056396,0.6089994,0.8044997,0.6174426,0.8087213,0.6024224,0.80121124,0.4707408,0.7353704,0.68391436,0.8419572,0.5985718,0.7992859,0.5540463,0.77702314
2659,0.63812625,0.8190631,0.67220795,0.836104,0.6058941,0.80294704,0.611395,0.8056975,0.64873576,0.8243679,0.6507722,0.8253861,0.6933047,0.8466524,0.666714,0.833357,0.7129872,0.8564936,0.71532106,0.85766053
2660,0.69980335,0.8499017,0.67707694,0.83853847,0.63071036,0.8153552,0.5916697,0.79583484,0.69860506,0.84930253,0.73009276,0.8650464,0.7241077,0.8620539,0.6978862,0.8489431,0.7055764,0.8527882,0.73135203,0.86567605
2741,0.69374466,0.8468723,0.6083571,0.80417854,0.5862331,0.79311657,0.62559086,0.8127954,0.59385794,0.796929,0.5714513,0.78572565,0.51771414,0.7588571,0.55679834,0.77839917,0.55654657,0.7782733,0.55471444,0.7773572
2766,0.7543887,0.87719434,0.78875077,0.8943754,0.6990074,0.8495037,0.60372907,0.8018645,0.73654366,0.8682718,0.7542609,0.87713045,0.68483233,0.84241617,0.7878058,0.8939029,0.6978289,0.84891444,0.7051418,0.8525709
2793,0.77392507,0.88696253,0.785483,0.8927415,0.70647573,0.85323787,0.6641326,0.8320663,0.73794746,0.86897373,0.7608335,0.88041675,0.7525134,0.8762567,0.8078251,0.90391254,0.7492559,0.87462795,0.79008794,0.89504397
2810,0.7117691,0.85588455,0.72731405,0.863657,0.6901212,0.8450606,0.6205129,0.8102565,0.6176702,0.8088351,0.57416964,0.7870848,0.5179974,0.7589987,0.6931144,0.8465572,0.59877324,0.7993866,0.5262901,0.7631451
2824,0.6947297,0.84736484,0.69123423,0.8456171,0.69714785,0.8485739,0.63010824,0.8150541,0.6494633,0.82473165,0.6190337,0.80951685,0.57128656,0.7856433,0.7039697,0.85198486,0.6856022,0.8428011,0.65797204,0.82898605
3002,0.7428287,0.87141436,0.69938886,0.84969443,0.7071909,0.85359544,0.6754196,0.8377098,0.6917589,0.84587944,0.68504274,0.84252137,0.6921458,0.8460729,0.70487165,0.8524358,0.66774476,0.8338724,0.69597864,0.8479893
3021,0.724474,0.862237,0.70969486,0.85484743,0.645162,0.822581,0.61646974,0.8082349,0.67835104,0.8391755,0.6115047,0.80575234,0.58332705,0.7916635,0.6759623,0.83798116,0.6361316,0.81806576,0.617746,0.808873
3093,0.7626623,0.88133115,0.7605485,0.88027424,0.7231083,0.86155415,0.69211483,0.8460574,0.7730994,0.8865497,0.7078605,0.85393023,0.7201534,0.86007667,0.77334607,0.88667303,0.7424929,0.87124646,0.75751436,0.8787572
3105,0.8107267,0.9053633,0.76470006,0.88235,0.761752,0.880876,0.6777408,0.8388704,0.7765073,0.8882537,0.7407814,0.8703907,0.7215041,0.86075205,0.75728387,0.87864196,0.72491324,0.8624566,0.7614973,0.8807486
3113,0.6536902,0.8268451,0.61162376,0.8058119,0.6178509,0.80892545,0.5546917,0.77734584,0.5792792,0.7896396,0.66350317,0.8317516,0.5563776,0.7781888,0.6408958,0.8204479,0.60667515,0.8033376,0.62792504,0.8139625
3118,0.7110604,0.8555302,0.72391987,0.86195993,0.6782624,0.83913124,0.6369771,0.81848854,0.72153264,0.8607663,0.68954664,0.8447733,0.68295515,0.8414776,0.72714067,0.86357033,0.73239183,0.8661959,0.7322401,0.86612004
3120,0.7085581,0.85427904,0.6915873,0.84579366,0.64385426,0.82192713,0.63956976,0.8197849,0.6697463,0.83487314,0.66353846,0.8317692,0.61591893,0.80795944,0.6981575,0.8490788,0.65434015,0.8271701,0.6613738,0.8306869
3122,0.7701286,0.8850643,0.7149869,0.85749346,0.69910735,0.8495537,0.6376698,0.8188349,0.7188542,0.8594271,0.72846985,0.8642349,0.630814,0.81540704,0.74977326,0.87488663,0.70262086,0.85131043,0.70019245,0.8500962
3123,0.66599214,0.8329961,0.66951466,0.8347573,0.6469699,0.82348496,0.62687325,0.8134366,0.6447645,0.8223822,0.66153324,0.8307666,0.63381946,0.81690973,0.69299436,0.8464972,0.67685056,0.8384253,0.6645603,0.83228016
3133,0.7440896,0.8720448,0.7005098,0.8502549,0.7080342,0.85401714,0.6569749,0.82848746,0.6735015,0.83675075,0.7070576,0.8535288,0.62517107,0.81258553,0.7389226,0.8694613,0.6587945,0.82939726,0.68436736,0.8421837
3134,0.7641189,0.88205945,0.7025187,0.85125935,0.7060436,0.8530218,0.63456845,0.8172842,0.73114985,0.86557496,0.76292557,0.8814628,0.66642225,0.8332111,0.74687374,0.87343687,0.6921896,0.8460948,0.7261039,0.86305195
3135,0.7481165,0.87405825,0.70412815,0.8520641,0.70753986,0.8537699,0.6246547,0.8123274,0.6910995,0.84554976,0.68337893,0.84168947,0.5901352,0.7950676,0.68482393,0.842412,0.63119245,0.8155962,0.6317632,0.8158816
3136,0.72969365,0.8648468,0.7849046,0.8924523,0.73635393,0.86817694,0.6557262,0.8278631,0.7245957,0.8622979,0.67619276,0.8380964,0.67254215,0.83627105,0.7623553,0.88117766,0.7123844,0.85619223,0.7017865,0.85089326
3137,0.751174,0.875587,0.656391,0.8281955,0.6620923,0.83104616,0.57589805,0.787949,0.69407433,0.8470372,0.71765506,0.85882753,0.6086024,0.8043012,0.6921917,0.84609586,0.6233312,0.8116656,0.6738414,0.83692074
3138,0.6828075,0.8414037,0.6399602,0.81998014,0.70976114,0.8548806,0.58582175,0.7929109,0.62845844,0.81422925,0.6347226,0.8173613,0.5496595,0.77482975,0.65240777,0.8262039,0.5925045,0.79625225,0.6165575,0.80827874
3139,0.72513056,0.8625653,0.66281474,0.83140737,0.68379164,0.8418958,0.6046287,0.80231434,0.6619221,0.83096105,0.716501,0.8582505,0.6056888,0.8028444,0.7054629,0.85273147,0.6570908,0.8285454,0.6739741,0.836987
3140,0.7811697,0.8905848,0.6817765,0.84088826,0.69534,0.84766996,0.6368336,0.81841683,0.70637524,0.8531876,0.72181165,0.8609058,0.6582696,0.8291348,0.7154615,0.85773075,0.6429478,0.8214739,0.69388205,0.846941
3141,0.73116755,0.8655838,0.7133498,0.8566749,0.711277,0.8556385,0.61308926,0.80654466,0.7163862,0.8581931,0.65256464,0.8262823,0.6152444,0.8076222,0.6974901,0.84874505,0.63142526,0.81571263,0.663187,0.8315935
3142,0.6598091,0.82990456,0.61550045,0.8077502,0.6557565,0.82787824,0.57334787,0.7866739,0.5811752,0.7905876,0.56950766,0.7847538,0.5311438,0.7655719,0.6112629,0.80563146,0.5771408,0.7885704,0.56722945,0.78361475
3143,0.76436925,0.8821846,0.6977733,0.8488866,0.68975675,0.8448784,0.62445045,0.8122252,0.7220616,0.8610308,0.7264211,0.86321056,0.6636878,0.8318439,0.7237053,0.86185265,0.67820686,0.83910346,0.6991958,0.84959793
3144,0.71455455,0.8572773,0.6156155,0.80780774,0.64681756,0.8234088,0.5110465,0.75552326,0.68156755,0.8407838,0.7172361,0.858618,0.59974676,0.79987335,0.68990546,0.8449527,0.5757418,0.7878709,0.645046,0.822523
3145,0.68970984,0.84485495,0.662376,0.83118796,0.62665784,0.8133289,0.5999358,0.7999679,0.65274096,0.8263705,0.6413443,0.82067215,0.6338517,0.8169259,0.6378015,0.81890076,0.64309955,0.8215498,0.63813204,0.81906605
3146,0.7324692,0.8662346,0.6857692,0.8428846,0.7146311,0.85731554,0.61946774,0.80973387,0.69766057,0.8488303,0.682183,0.8410915,0.6238343,0.8119172,0.70695657,0.8534783,0.63852406,0.819262,0.6638297,0.83191484
3147,0.6924956,0.8462478,0.6628194,0.8314097,0.6523496,0.8261748,0.6608436,0.8304218,0.6436095,0.82180476,0.681338,0.84066904,0.63135993,0.81567997,0.7148926,0.8574463,0.70445645,0.8522282,0.6946751,0.84733754
3148,0.74332654,0.8716633,0.7014444,0.8507222,0.70347273,0.85173637,0.6117841,0.80589205,0.7282884,0.8641442,0.7306725,0.86533624,0.69992673,0.84996337,0.7319348,0.8659674,0.70683,0.853415,0.7506715,0.87533575
3149,0.75597095,0.8779855,0.6897782,0.8448891,0.7259793,0.86298966,0.6453662,0.8226831,0.7095172,0.8547586,0.71860313,0.85930157,0.64624685,0.82312346,0.7133579,0.85667896,0.6520808,0.8260404,0.70021164,0.8501058
3150,0.6638081,0.83190405,0.60638887,0.8031944,0.611773,0.8058865,0.5727823,0.78639114,0.5661409,0.78307045,0.5494721,0.77473605,0.49970305,0.7498515,0.59792334,0.79896164,0.5615632,0.7807816,0.5406695,0.7703347
3153,0.70487964,0.8524398,0.6662148,0.8331074,0.7031367,0.85156834,0.58953583,0.7947679,0.68536884,0.8426844,0.674544,0.837272,0.6352269,0.8176135,0.67866254,0.83933127,0.66051745,0.8302587,0.6680363,0.8340181
3155,0.60995597,0.804978,0.58741987,0.79370993,0.602184,0.801092,0.47466248,0.7373313,0.5750797,0.78753984,0.535449,0.7677245,0.5138972,0.7569486,0.57138896,0.7856945,0.5175618,0.7587809,0.5157037,0.75785184
3156,0.8037766,0.9018883,0.6698686,0.8349343,0.71120715,0.8556036,0.62166476,0.8108324,0.7152058,0.8576029,0.69712126,0.84856063,0.58320165,0.7916008,0.69183767,0.84591883,0.6198104,0.8099052,0.65229726,0.8261486
3157,0.7628366,0.8814183,0.68977594,0.844888,0.7282453,0.8641226,0.63595927,0.81797963,0.729616,0.86480796,0.7621936,0.88109684,0.6834197,0.84170985,0.72829247,0.86414623,0.68901753,0.84450877,0.7307577,0.86537886
3158,0.6889118,0.8444559,0.62071645,0.8103582,0.60072696,0.8003635,0.5632809,0.7816404,0.63950217,0.8197511,0.67785466,0.8389273,0.6130941,0.80654705,0.6503662,0.8251831,0.5916947,0.79584736,0.62755203,0.813776
3159,0.73371774,0.86685884,0.6666217,0.83331084,0.71264994,0.856325,0.55717826,0.7785891,0.71261734,0.8563087,0.70944333,0.85472167,0.6379092,0.8189546,0.71422756,0.8571138,0.600084,0.80004203,0.66622514,0.8331126
3160,0.7575676,0.8787838,0.71833956,0.8591698,0.7060609,0.85303044,0.6277696,0.8138848,0.72621703,0.8631085,0.75777423,0.8788871,0.71888167,0.8594408,0.7642109,0.88210547,0.7157334,0.8578667,0.73721206,0.86860603
3161,0.74050033,0.87025017,0.75677013,0.87838507,0.7731998,0.8865999,0.66503507,0.8325175,0.74234706,0.8711735,0.66606295,0.8330315,0.61083984,0.8054199,0.7405677,0.87028384,0.66089106,0.8304455,0.6850169,0.84250844
3162,0.7249528,0.8624764,0.67062116,0.8353106,0.66100013,0.83050007,0.63944405,0.81972206,0.6444197,0.82220984,0.68524873,0.84262437,0.6100533,0.80502665,0.7104945,0.85524726,0.6905638,0.8452819,0.67978823,0.8398941
3186,0.7974111,0.89870554,0.7436359,0.87181795,0.70434356,0.8521718,0.63969773,0.8198489,0.773956,0.88697803,0.7582711,0.87913555,0.70352393,0.85176194,0.73821735,0.8691087,0.69594884,0.8479744,0.7430856,0.8715428
3225,0.6845643,0.8422822,0.74124014,0.8706201,0.67735785,0.83867896,0.6601703,0.83008516,0.66768104,0.8338405,0.6036438,0.8018219,0.5920309,0.79601544,0.6752349,0.83761746,0.6265608,0.8132804,0.6076205,0.80381024
3315,0.697465,0.8487325,0.6334647,0.81673235,0.67022574,0.83511287,0.57785517,0.78892756,0.635797,0.8178985,0.71169233,0.85584617,0.6143421,0.80717105,0.6880927,0.84404635,0.64950305,0.8247515,0.66085446,0.8304272
3321,0.6411151,0.8205576,0.63504076,0.8175204,0.5925716,0.7962858,0.5720307,0.7860154,0.62167346,0.81083673,0.63078654,0.81539327,0.5735184,0.7867592,0.66910505,0.8345525,0.60466325,0.8023316,0.5917857,0.79589283
3332,0.5982348,0.7991174,0.57926214,0.78963107,0.6449255,0.82246274,0.5429132,0.7714566,0.5579778,0.7789889,0.5642581,0.78212905,0.45985952,0.72992975,0.56958526,0.78479266,0.57453287,0.78726643,0.5186468,0.75932336
5877,0.70969903,0.8548495,0.7472671,0.87363356,0.6737263,0.83686316,0.62914294,0.8145715,0.69304633,0.84652317,0.6821337,0.84106684,0.65088576,0.8254429,0.6959823,0.8479911,0.70485365,0.8524268,0.7099893,0.85499465
5981,0.789257,0.8946285,0.6908062,0.8454031,0.75053537,0.8752677,0.6718806,0.8359403,0.75408757,0.8770438,0.7224091,0.86120456,0.6276764,0.81383824,0.7415166,0.8707583,0.69353366,0.8467668,0.69832504,0.8491625
6043,0.7266264,0.8633132,0.6310149,0.8155074,0.63096917,0.8154846,0.5666009,0.78330046,0.65223694,0.82611847,0.6856357,0.84281784,0.5969802,0.7984901,0.6320782,0.8160391,0.6441832,0.8220916,0.6312549,0.81562746
6078,0.72718835,0.8635942,0.689591,0.84479547,0.6770406,0.8385203,0.63256204,0.816281,0.6773948,0.83869743,0.6759425,0.8379712,0.61263525,0.8063176,0.6738074,0.8369037,0.6813791,0.84068954,0.6590704,0.8295352
6081,0.7607386,0.8803693,0.6398754,0.8199377,0.677377,0.8386885,0.6310382,0.8155191,0.7129688,0.8564844,0.7916284,0.8958142,0.6775875,0.83879375,0.7215083,0.86075413,0.6979776,0.8489888,0.7312384,0.8656192
6082,0.6974525,0.8487263,0.6170249,0.80851245,0.6104447,0.8052224,0.5949457,0.79747283,0.63642573,0.81821287,0.67433524,0.8371676,0.62981045,0.8149052,0.65074,0.82537,0.6636127,0.83180636,0.6527509,0.8263755
6090,0.6820181,0.841009,0.6367204,0.8183602,0.65446305,0.8272315,0.6489248,0.8244624,0.6126807,0.80634034,0.6126313,0.80631566,0.6036172,0.8018086,0.65272725,0.8263636,0.64837587,0.82418793,0.6448263,0.82241315
6127,0.69969606,0.84984803,0.77452016,0.8872601,0.7427465,0.87137324,0.66378367,0.83189183,0.7084413,0.8542206,0.69851935,0.8492597,0.6295427,0.81477135,0.7510619,0.87553096,0.64364684,0.8218234,0.6709317,0.83546585
6211,0.7487632,0.8743816,0.71588147,0.85794073,0.7078996,0.8539498,0.58302534,0.79151267,0.71975636,0.8598782,0.7565405,0.87827027,0.6875277,0.8437638,0.73415303,0.8670765,0.6934761,0.84673804,0.7275698,0.8637849
6213,0.71224797,0.856124,0.6545075,0.82725376,0.6330959,0.816548,0.6171986,0.8085993,0.67865056,0.8393253,0.69428945,0.8471447,0.66303205,0.831516,0.6597916,0.8298958,0.6932374,0.8466187,0.7034508,0.8517254
6214,0.6508557,0.8254279,0.64317787,0.82158893,0.6609619,0.83048093,0.5733534,0.7866767,0.5894978,0.7947489,0.6378652,0.8189326,0.5883615,0.79418075,0.62257206,0.81128603,0.62541926,0.8127096,0.626728,0.813364
6231,0.6974981,0.84874904,0.65326035,0.8266302,0.6603856,0.8301928,0.57932234,0.78966117,0.6596733,0.8298366,0.66500056,0.8325003,0.62376267,0.8118813,0.6581234,0.8290617,0.65364814,0.82682407,0.64849246,0.8242462
6232,0.78391165,0.89195585,0.70467484,0.8523374,0.74982023,0.8749101,0.6466675,0.82333374,0.73528457,0.8676423,0.7676781,0.883839,0.67960703,0.8398035,0.7499652,0.8749826,0.69215935,0.8460797,0.76975733,0.88487864
6233,0.73184973,0.86592484,0.69188863,0.8459443,0.6890303,0.84451514,0.58536685,0.7926834,0.6869623,0.8434812,0.6716789,0.83583945,0.5739732,0.7869866,0.67065656,0.8353283,0.63072866,0.81536436,0.61294115,0.8064706
6239,0.6594343,0.82971716,0.6408653,0.82043266,0.60277504,0.80138755,0.64994425,0.82497215,0.609022,0.804511,0.65916705,0.8295835,0.6178354,0.8089177,0.66675633,0.8333782,0.70327556,0.8516378,0.6863656,0.8431828
6240,0.6941639,0.84708196,0.59924763,0.79962385,0.61778355,0.8088918,0.51180553,0.75590277,0.6496151,0.8248075,0.6705501,0.83527505,0.60271394,0.801357,0.61839724,0.8091986,0.60642254,0.8032113,0.62045634,0.81022817
6254,0.742122,0.87106097,0.7784769,0.8892385,0.7011404,0.8505702,0.6720675,0.83603376,0.72293687,0.86146843,0.6842977,0.84214884,0.70110893,0.85055447,0.7479505,0.8739753,0.6946425,0.8473213,0.69139475,0.8456974
6255,0.59481883,0.7974094,0.58320904,0.7916045,0.583518,0.791759,0.5116992,0.7558496,0.57016635,0.7850832,0.59456027,0.79728013,0.59125143,0.7956257,0.56741077,0.78370535,0.6220573,0.81102866,0.604851,0.8024255
6342,0.54722106,0.77361053,0.5586942,0.77934706,0.52395546,0.76197773,0.45437396,0.727187,0.5592381,0.77961904,0.5323171,0.7661586,0.53847945,0.7692397,0.5566516,0.7783258,0.51021606,0.755108,0.49195373,0.74597687
7630,0.6280711,0.81403553,0.6546356,0.82731783,0.5619664,0.7809832,0.614241,0.8071205,0.60049933,0.8002497,0.6024432,0.8012216,0.6007322,0.8003661,0.6625953,0.83129764,0.6298933,0.81494665,0.6694124,0.8347062
7654,0.7234141,0.8617071,0.7447324,0.8723662,0.66296244,0.8314812,0.65506005,0.82753,0.70880616,0.8544031,0.71309733,0.85654867,0.6958134,0.8479067,0.72079945,0.8603997,0.7291903,0.8645952,0.7204871,0.86024356
8890,0.7170806,0.8585403,0.70435655,0.8521783,0.70396316,0.8519816,0.6621628,0.8310814,0.70306957,0.8515348,0.7894635,0.89473176,0.70090544,0.8504527,0.7858585,0.89292926,0.7850836,0.89254177,0.8057379,0.902869
8916,0.54986286,0.77493143,0.60458124,0.8022906,0.5925225,0.79626125,0.52468216,0.7623411,0.53710085,0.7685504,0.48060942,0.7403047,0.52602196,0.763011,0.5411234,0.7705617,0.59073484,0.7953674,0.5235386,0.7617693
9028,0.73697484,0.8684874,0.71472454,0.8573623,0.6937413,0.84687066,0.6227484,0.8113742,0.68362176,0.8418109,0.71184933,0.85592467,0.68206424,0.84103215,0.7391882,0.8695941,0.66673243,0.8333662,0.719861,0.8599305
9066,0.67904043,0.8395202,0.5687647,0.78438234,0.55150115,0.7757506,0.5026785,0.75133926,0.6104703,0.80523515,0.6565317,0.82826585,0.5385606,0.7692803,0.5908185,0.79540926,0.5529705,0.77648526,0.5883023,0.7941512
9445,0.7046591,0.85232955,0.7311523,0.86557615,0.6710365,0.83551824,0.660344,0.830172,0.6856822,0.8428411,0.6759283,0.8379642,0.67237693,0.83618844,0.7304329,0.8652165,0.73549634,0.86774814,0.711199,0.8555995
9542,0.69999814,0.84999907,0.67524827,0.83762413,0.6264825,0.81324124,0.66314495,0.8315725,0.6869786,0.8434893,0.628104,0.814052,0.55800754,0.77900374,0.7066126,0.8533063,0.66016114,0.83008057,0.6195016,0.8097508
9546,0.6817378,0.8408689,0.62805104,0.8140255,0.56934524,0.7846726,0.58187383,0.79093695,0.5878399,0.7939199,0.5666373,0.78331864,0.50285935,0.7514297,0.60498154,0.8024908,0.5692173,0.78460866,0.5138123,0.75690615
9547,0.72941136,0.8647057,0.67854,0.83927,0.6562301,0.82811505,0.63173926,0.8158696,0.6579479,0.82897395,0.6558441,0.82792205,0.6270643,0.8135321,0.6728853,0.83644265,0.65474284,0.8273714,0.64623964,0.8231198
9583,0.7462569,0.8731284,0.6853051,0.84265256,0.662846,0.83142304,0.6761006,0.8380503,0.69893885,0.8494694,0.6974269,0.84871346,0.65073514,0.82536757,0.702454,0.851227,0.6838084,0.84190416,0.6842448,0.84212244
9587,0.65070593,0.82535297,0.65645874,0.82822937,0.65690434,0.82845217,0.5504345,0.7752173,0.5979308,0.7989654,0.6391727,0.81958634,0.5957923,0.79789615,0.6459174,0.8229587,0.62927055,0.8146353,0.6437993,0.82189965
12037,0.72087145,0.8604357,0.7426127,0.87130636,0.72817063,0.8640853,0.651502,0.825751,0.7315328,0.8657664,0.7710351,0.88551754,0.720361,0.8601805,0.7971031,0.8985516,0.78113514,0.89056754,0.79292595,0.896463
12116,0.6451864,0.8225932,0.616797,0.8083985,0.655357,0.8276785,0.57938683,0.7896934,0.5877776,0.7938888,0.6228924,0.8114462,0.5823368,0.7911684,0.6347147,0.81735736,0.6172739,0.80863696,0.65045387,0.8252269
